(11.888118811881187, 9.961980198019805, 23.061980198019807, 0.38217821782178246, 0.6483168316831688, 22.716237623762392, 9.070891089108912, 10.30950495049505, 10.06851485148515, 13.850495049504952) 
(14.617227722772276, 12.409702970297031, 27.220990099009903, 0.3370297029702973, 0.8043564356435648, 26.776831683168318, 11.044158415841585, 12.63089108910891, 12.657425742574254, 17.246336633663365) 
(19.21069306930693, 17.178217821782177, 34.15089108910892, 0.3823762376237626, 1.1310891089108919, 33.47148514851485, 15.922772277227718, 17.297821782178218, 16.282574257425747, 22.180396039603963) 
(26.114653465346535, 28.437821782178222, 41.61801980198018, 2.6489108910891104, 4.842772277227724, 41.361188118811896, 24.577623762376238, 25.285148514851493, 22.640198019801986, 32.23782178217823) 
(30.32475247524752, 37.63445544554456, 42.0, 28.885346534653472, 36.90475247524751, 41.98297029702972, 31.98297029702971, 34.81881188118811, 29.129702970297032, 41.999603960396044) 
(32.38000000000001, 38.14376237623763, 42.0, 30.631485148514866, 37.367920792079204, 42.0, 37.82217821782177, 41.99425742574258, 31.707920792079214, 41.989504950495046) 
(7.120990099009899, 5.295445544554456, 12.530099009900988, 0.9600000000000009, 1.4542574257425753, 12.18079207920792, 5.080594059405942, 6.088316831683168, 6.053069306930696, 7.51881188118812) 
(7.444158415841582, 5.364554455445547, 14.356633663366337, 0.8049504950495054, 1.0518811881188126, 13.81960396039604, 4.865346534653466, 5.878415841584158, 6.960594059405938, 7.720594059405941) 
(7.750891089108911, 5.3544554455445565, 15.426138613861388, 0.8211881188118817, 1.1928712871287137, 15.116435643564355, 4.846930693069309, 6.470495049504951, 5.971485148514852, 10.289702970297032) 
(8.717227722772275, 6.507128712871286, 17.1520792079208, 0.5796039603960399, 1.2247524752475256, 16.737227722772275, 4.931881188118814, 6.29029702970297, 7.499801980198019, 10.607524752475246) 
(9.420792079207917, 7.493465346534655, 20.107920792079216, 0.5388118811881192, 1.1108910891089117, 19.812277227722777, 7.078217821782178, 9.810693069306929, 8.325346534653466, 11.926138613861388) 
(12.23742574257426, 9.465940594059404, 23.80396039603961, 0.4493069306930697, 0.8376237623762381, 23.46594059405942, 9.232079207920787, 13.176831683168317, 10.928712871287129, 14.69128712871287) 
(17.059207920792076, 13.850297029702972, 29.38396039603961, 0.5316831683168319, 0.9027722772277234, 29.018019801980213, 12.91306930693069, 14.428514851485149, 16.346534653465348, 17.296831683168318) 
(21.917425742574256, 21.999207920792088, 38.754455445544544, 1.0045544554455452, 2.1833663366336644, 38.368910891089136, 18.656633663366332, 20.737227722772282, 18.243762376237626, 27.433069306930694) 
(28.440594059405935, 35.247326732673265, 42.0, 26.419009900990112, 34.905544554455446, 42.0, 27.601386138613883, 29.975445544554457, 26.552673267326725, 41.67960396039604) 
(31.85683168316832, 37.772673267326724, 42.0, 30.59683168316832, 37.20891089108911, 42.0, 37.11683168316832, 42.0, 31.240594059405925, 42.0) 
(6.966930693069306, 4.924554455445546, 11.001188118811886, 1.3962376237623773, 1.5013861386138625, 10.883168316831688, 4.090495049504953, 4.215643564356438, 6.371089108910891, 6.4223762376237605) 
(6.045148514851486, 5.111287128712873, 12.152871287128713, 0.9249504950495055, 1.3538613861386148, 11.885544554455446, 5.035049504950496, 6.857821782178217, 5.7659405940594075, 7.534059405940593) 
(7.407326732673269, 5.181584158415843, 14.136633663366336, 0.6962376237623767, 0.906336633663367, 13.832871287128713, 4.295841584158418, 5.707128712871289, 6.490693069306932, 8.001584158415842) 
(7.927326732673267, 5.513663366336636, 15.571089108910895, 0.7867326732673274, 1.1407920792079216, 15.229702970297037, 5.094653465346536, 7.032475247524752, 6.4439603960396035, 9.625346534653463) 
(9.606732673267325, 6.994455445544553, 17.879207920792084, 0.5710891089108914, 1.1439603960396048, 17.58396039603961, 6.172673267326732, 8.246534653465346, 8.864752475247522, 10.024950495049504) 
(11.07782178217821, 8.583168316831683, 21.269900990099007, 0.4251485148514855, 0.9528712871287136, 20.91267326732674, 7.847920792079208, 9.66059405940594, 9.174059405940593, 13.211485148514846) 
(13.661980198019798, 11.470693069306934, 26.254257425742587, 0.4267326732673271, 0.9166336633663372, 26.029900990099005, 10.675445544554453, 13.957623762376238, 12.563168316831684, 16.35247524752475) 
(20.815643564356442, 18.3140594059406, 35.26752475247525, 0.5247524752475251, 1.4514851485148523, 34.998811881188125, 16.002178217821786, 17.39584158415842, 17.964158415841595, 23.964554455445548) 
(26.651287128712877, 32.72574257425744, 42.0, 21.292475247524756, 31.421584158415847, 41.98237623762377, 27.0782178217822, 28.84831683168318, 22.23445544554456, 41.6261386138614) 
(31.52297029702971, 37.77544554455447, 42.0, 31.03069306930693, 36.86138613861385, 42.0, 32.727524752475254, 35.4560396039604, 30.723168316831686, 41.910297029702974) 
(5.743564356435645, 4.476633663366339, 10.407920792079207, 1.202970297029704, 1.712673267326734, 10.125346534653465, 4.3504950495049535, 5.466534653465346, 5.365148514851488, 6.068514851485148) 
(5.601584158415843, 4.454653465346538, 11.00079207920792, 1.512871287128714, 1.876633663366338, 10.576237623762374, 4.066138613861389, 5.747722772277228, 4.886930693069309, 6.556831683168318) 
(6.5782178217821805, 4.961188118811882, 12.333861386138617, 1.4316831683168327, 1.4188118811881198, 11.883564356435645, 4.278217821782181, 5.646138613861387, 5.82811881188119, 7.483168316831684) 
(7.446534653465344, 5.690297029702973, 14.799405940594061, 0.7748514851485153, 0.4910891089108914, 14.37980198019802, 4.94, 6.195445544554456, 6.535445544554456, 8.57960396039604) 
(8.332871287128711, 5.896633663366337, 16.428316831683162, 0.5267326732673271, 1.1786138613861394, 16.081188118811877, 5.504158415841584, 7.679405940594058, 7.063168316831683, 10.467524752475247) 
(10.612673267326734, 7.833465346534655, 19.834653465346534, 0.5100990099009903, 0.9138613861386145, 19.418217821782182, 7.487722772277226, 9.56910891089109, 9.996039603960392, 10.681782178217825) 
(13.153663366336637, 10.906534653465346, 24.398811881188127, 0.5869306930693075, 1.1029702970297035, 24.190693069306942, 9.854653465346532, 11.606534653465344, 11.73069306930693, 14.471485148514848) 
(18.907326732673265, 16.990297029702976, 32.35029702970297, 0.7455445544554463, 1.551089108910892, 32.14831683168316, 14.856831683168314, 15.326732673267331, 16.576039603960403, 20.729108910891096) 
(26.291089108910892, 29.26217821782179, 41.82970297029702, 5.436633663366337, 9.874257425742572, 41.71841584158418, 24.707920792079225, 25.34396039603961, 21.319603960396037, 34.944950495049504) 
(30.87247524752476, 37.231287128712864, 42.0, 29.557227722772282, 36.51188118811881, 41.98990099009901, 29.410099009901003, 31.892475247524754, 29.543960396039605, 41.51980198019802) 
(5.688514851485149, 4.104356435643568, 10.287326732673268, 1.2176237623762385, 1.5015841584158427, 9.899999999999999, 3.6110891089108934, 4.072673267326736, 5.136039603960396, 5.526732673267328) 
(5.654851485148514, 4.403366336633666, 10.389108910891089, 1.7451485148514865, 1.85821782178218, 10.155841584158415, 3.9675247524752506, 4.217029702970301, 5.137425742574259, 6.521188118811879) 
(6.319405940594058, 4.442574257425745, 11.392475247524754, 1.3001980198019811, 1.5190099009901, 11.087524752475247, 4.324554455445547, 5.262178217821782, 6.104158415841585, 5.806930693069308) 
(6.776831683168315, 4.87960396039604, 13.578811881188116, 0.8556435643564364, 1.2386138613861395, 13.008118811881188, 4.414653465346538, 6.587326732673269, 5.928910891089111, 8.301188118811881) 
(8.227920792079209, 6.4045544554455445, 15.587326732673267, 0.651485148514852, 0.7794059405940598, 15.13821782178218, 5.843960396039604, 7.933861386138615, 7.1990099009901005, 9.661584158415844) 
(9.405148514851483, 7.098217821782177, 18.55564356435644, 0.5619801980198023, 0.9659405940594068, 17.994851485148516, 6.304158415841586, 8.285346534653467, 8.25980198019802, 11.42891089108911) 
(11.538811881188122, 9.283168316831686, 22.746336633663365, 0.5980198019801984, 1.0376237623762383, 22.57326732673268, 8.09920792079208, 10.843366336633661, 9.63306930693069, 15.019207920792082) 
(16.61306930693069, 13.66831683168317, 30.145544554455437, 0.6273267326732677, 1.1463366336633671, 29.81445544554455, 12.555841584158417, 15.957029702970301, 14.062772277227728, 20.427920792079213) 
(24.56732673267328, 25.391287128712882, 41.44435643564357, 2.584950495049507, 5.0180198019802, 41.36475247524753, 22.612475247524763, 26.50277227722773, 21.043762376237634, 31.70435643564357) 
(30.76831683168317, 37.03861386138615, 42.0, 30.09326732673268, 36.43326732673267, 42.0, 31.311683168316826, 33.69247524752475, 29.183564356435642, 42.0) 
(5.4504950495049505, 3.54792079207921, 10.060198019801984, 1.5091089108910902, 1.4562376237623773, 9.635049504950493, 3.494851485148517, 5.586138613861388, 5.2758415841584165, 5.225742574257429) 
(5.076633663366338, 4.150099009900993, 10.394653465346535, 1.180198019801981, 1.187326732673268, 10.17188118811881, 3.9283168316831714, 6.410297029702968, 4.888910891089111, 6.531485148514852) 
(6.437425742574256, 4.792871287128714, 10.733663366336632, 1.4495049504950501, 1.6592079207920805, 10.354455445544557, 4.129504950495052, 5.133861386138613, 5.617227722772278, 6.866930693069308) 
(6.2271287128712896, 4.786930693069308, 12.283366336633655, 1.3772277227722782, 1.297821782178219, 11.957623762376238, 4.441980198019804, 6.858811881188121, 5.749108910891091, 8.516633663366338) 
(6.987722772277229, 5.276237623762378, 14.98257425742574, 0.5827722772277233, 0.8641584158415848, 14.62237623762376, 4.811683168316833, 6.522178217821784, 6.3172277227722775, 8.059801980198019) 
(9.018811881188116, 6.608118811881187, 17.265346534653467, 0.8760396039603967, 1.1009900990099015, 16.822970297029702, 6.301386138613862, 8.965940594059404, 8.914455445544553, 9.644752475247524) 
(11.920594059405943, 8.818019801980197, 21.454059405940594, 0.6134653465346538, 1.0758415841584164, 21.250495049504956, 8.303762376237621, 10.590693069306926, 10.519207920792077, 12.804554455445546) 
(15.252871287128714, 13.675643564356438, 28.518217821782194, 0.6766336633663372, 1.2378217821782187, 28.35485148514852, 13.05148514851485, 16.362178217821782, 12.573267326732672, 19.74970297029704) 
(23.361782178217837, 23.515841584158423, 40.72891089108912, 1.7881188118811895, 3.4057425742574283, 40.4170297029703, 20.858415841584165, 23.529306930693075, 18.304158415841595, 30.42930693069308) 
(30.02712871287129, 36.78158415841583, 42.0, 28.031683168316835, 36.48217821782179, 42.0, 34.01841584158416, 36.65029702970296, 28.046930693069317, 41.999603960396044) 
(5.57762376237624, 3.600594059405944, 9.679405940594057, 1.3809900990099024, 1.3994059405940606, 9.322970297029702, 3.2506930693069322, 4.12712871287129, 4.588514851485149, 6.435049504950498) 
(5.184356435643565, 3.869108910891092, 10.251287128712868, 1.3621782178217832, 1.207326732673268, 9.812673267326733, 3.61722772277228, 6.53920792079208, 4.936039603960396, 5.553069306930695) 
(5.631881188118813, 3.9366336633663392, 10.445346534653464, 1.5241584158415853, 1.6742574257425755, 9.911683168316836, 3.6441584158415865, 5.731287128712872, 4.639405940594061, 7.115445544554456) 
(6.0956435643564335, 4.536435643564358, 11.449108910891088, 1.5801980198019812, 1.3388118811881196, 11.28435643564356, 4.527524752475251, 6.321980198019803, 5.99861386138614, 6.3906930693069315) 
(6.452871287128715, 5.001782178217823, 14.288712871287133, 0.8138613861386144, 0.7746534653465352, 13.82534653465347, 4.913861386138616, 6.942772277227724, 6.351881188118813, 6.912871287128715) 
(8.194851485148517, 6.061782178217825, 16.45188118811881, 0.5700990099009905, 0.8332673267326739, 16.246534653465346, 5.507326732673269, 7.143168316831683, 7.513465346534654, 9.174257425742576) 
(10.61782178217822, 8.579999999999998, 20.625346534653474, 0.8485148514851492, 1.2570297029702977, 20.223366336633656, 8.008316831683166, 9.60930693069307, 10.38930693069307, 10.617821782178218) 
(15.017227722772276, 13.12079207920792, 27.181584158415856, 0.5752475247524756, 1.1796039603960402, 26.81287128712872, 12.422772277227725, 14.293267326732671, 14.302970297029704, 16.47287128712871) 
(21.37148514851486, 21.60653465346536, 39.29386138613862, 2.0910891089108925, 3.418217821782181, 38.90019801980198, 18.943366336633662, 21.82772277227723, 17.898217821782183, 27.65940594059408) 
(29.14118811881188, 36.54811881188118, 42.0, 27.66851485148513, 35.42376237623762, 42.0, 33.76376237623762, 37.82613861386138, 27.758019801980204, 42.0) 
(6.451485148514853, 3.600990099009904, 8.995643564356433, 1.6453465346534661, 1.5871287128712883, 8.32910891089109, 3.474455445544556, 4.421188118811884, 5.813069306930693, 4.504554455445548) 
(5.599009900990101, 3.680396039603963, 9.985148514851483, 1.0495049504950502, 1.2251485148514862, 9.479405940594061, 3.622574257425745, 5.406534653465348, 5.206138613861387, 5.95960396039604) 
(5.581386138613863, 3.7603960396039633, 10.382178217821783, 1.3502970297029713, 1.324356435643565, 10.180792079207922, 3.476237623762379, 5.507524752475248, 5.351089108910893, 6.078811881188121) 
(5.7261386138613855, 4.445148514851488, 10.9839603960396, 1.4671287128712884, 1.502178217821783, 10.52772277227723, 4.266732673267329, 5.291485148514851, 5.061188118811883, 6.792673267326731) 
(7.0594059405940595, 5.351089108910892, 13.28336633663366, 0.9734653465346542, 1.1007920792079215, 13.091287128712874, 5.2148514851485155, 7.348712871287131, 6.636435643564355, 7.835445544554454) 
(8.253465346534654, 6.23762376237624, 15.771485148514854, 0.663564356435644, 1.254059405940595, 15.448118811881187, 5.834257425742577, 7.126732673267327, 7.473069306930693, 9.609702970297024) 
(10.69960396039604, 8.218217821782174, 19.851485148514865, 0.6243564356435648, 0.8980198019801987, 19.628712871287128, 7.935049504950493, 10.023366336633662, 9.468118811881187, 12.466336633663369) 
(14.45029702970297, 11.506336633663368, 25.891881188118827, 0.7089108910891095, 1.3075247524752485, 25.44930693069308, 10.236435643564356, 11.81267326732673, 13.304554455445542, 14.952475247524756) 
(21.823168316831687, 20.164554455445536, 37.35366336633665, 2.159801980198021, 3.4423762376237645, 37.03326732673268, 18.41524752475248, 20.44732673267328, 19.248118811881188, 25.38099009900992) 
(28.718019801980205, 35.91386138613861, 42.0, 26.475445544554464, 35.21980198019802, 41.9980198019802, 24.929306930693077, 26.67287128712872, 26.581188118811887, 42.0) 
