0.03544303797468373, 0
0.23797468354430418, 0.048275862068965614
0.4405063291139246, 0.08045977011494254
0.6835443037974693, 0.13103448275862073
0.8050632911392404, 0.1701149425287356
1.1088607594936706, 0.22068965517241357
1.2303797468354434, 0.26206896551724146
1.4329113924050638, 0.28735632183908044
1.5949367088607591, 0.3172413793103448
1.6962025316455698, 0.3540229885057471
1.8177215189873426, 0.38390804597701145
1.8987341772151893, 0.41839080459770117
2.0405063291139243, 0.45747126436781593
2.2025316455696213, 0.496551724137931
2.3443037974683545, 0.5264367816091953
2.4658227848101255, 0.5586206896551724
2.6075949367088604, 0.5954022988505747
2.789873417721518, 0.6298850574712642
2.931645569620253, 0.664367816091954
3.0531645569620256, 0.6896551724137931
3.3164556962025316, 0.7172413793103448
3.5999999999999996, 0.7586206896551724
3.8430379746835435, 0.7885057471264367
4.146835443037974, 0.8252873563218391
4.4303797468354436, 0.8459770114942529
4.734177215189874, 0.871264367816092
5.139240506329113, 0.8988505747126437
5.443037974683543, 0.9080459770114943
5.827848101265822, 0.9402298850574713
6.253164556962025, 0.967816091954023
6.577215189873417, 0.9724137931034482
6.982278481012658, 0.9793103448275862
7.407594936708861, 0.9793103448275862
7.8126582278481, 0.9770114942528736
8.136708860759494, 0.9724137931034482
8.562025316455696, 0.993103448275862
8.906329113924052, 1.0091954022988507
9.230379746835444, 1.0114942528735633
9.554430379746837, 1.006896551724138
9.878481012658227, 1.0091954022988507
10.243037974683542, 1.0160919540229885
10.668354430379747, 1.0252873563218392
11.0126582278481, 1.0252873563218392
11.356962025316456, 1.0206896551724136
11.599999999999998, 1.0114942528735633
11.843037974683543, 0.9954022988505747
12.025316455696203, 0.9839080459770115
