0.29411764705882426, -0.012716763005780285
0.5147058823529438, -0.04508670520231228
0.5514705882352953, -0.08208092485549146
0.919117647058826, -0.10751445086705225
1.2500000000000018, -0.12832369942196542
1.8382352941176485, -0.1329479768786126
2.5735294117647065, -0.11445086705202301
2.9411764705882373, -0.07283236994219644
3.1985294117647065, -0.024277456647398887
3.2352941176470598, 0.010404624277456698
3.382352941176471, 0.04739884393063587
3.5294117647058822, 0.08208092485549123
3.6764705882352935, 0.11445086705202323
3.8602941176470598, 0.13988439306358358
4.0808823529411775, 0.18612716763005777
4.338235294117647, 0.21387283236994237
4.632352941176473, 0.2531791907514451
4.9632352941176485, 0.2878612716763005
5.294117647058826, 0.32023121387283227
5.698529411764705, 0.36184971098265883
6.066176470588237, 0.391907514450867
6.36029411764706, 0.4196531791907516
6.617647058823527, 0.4427745664739884
7.022058823529411, 0.4682080924855492
7.500000000000002, 0.49364161849710975
7.977941176470589, 0.5075144508670519
8.382352941176473, 0.5144508670520231
8.713235294117647, 0.5306358381502891
8.970588235294118, 0.5583815028901735
9.301470588235295, 0.5884393063583815
9.595588235294118, 0.6138728323699423
9.88970588235294, 0.6369942196531793
10.25735294117647, 0.6601156069364162
10.698529411764705, 0.6763005780346821
11.213235294117647, 0.6855491329479769
11.801470588235295, 0.692485549132948
12.352941176470589, 0.6901734104046242
12.794117647058824, 0.6832369942196532
13.345588235294118, 0.6670520231213874
13.676470588235292, 0.6601156069364162
14.26470588235294, 0.6809248554913295
14.669117647058824, 0.7040462427745665
15.25735294117647, 0.6901734104046242
15.588235294117643, 0.6670520231213874
15.88235294117647, 0.6485549132947976
16.139705882352942, 0.6369942196531793
16.507352941176464, 0.630057803468208
17.24264705882353, 0.6323699421965319
17.536764705882348, 0.6115606936416185
18.051470588235297, 0.5861271676300577
18.38235294117647, 0.5653179190751445
18.823529411764703, 0.5375722543352601
19.30147058823529, 0.5213872832369943
19.779411764705877, 0.5236994219653179
20.147058823529406, 0.5329479768786127
20.588235294117645, 0.5144508670520231
21.029411764705884, 0.49364161849710975
21.61764705882353, 0.4797687861271678
22.16911764705882, 0.48439306358381495
22.72058823529411, 0.49826589595375737
23.05147058823529, 0.48670520231213876
23.272058823529406, 0.47745664739884397
23.897058823529406, 0.470520231213873
24.411764705882348, 0.46589595375722537
25.147058823529406, 0.4520231213872832
25.955882352941174, 0.4335260115606936
26.654411764705877, 0.421965317919075
27.35294117647058, 0.4127167630057804
28.124999999999993, 0.4011560693641618
29.227941176470587, 0.38959537572254344
29.816176470588232, 0.38959537572254344
