-0.06426735218509272, 0.5698924731182795
0.24421593830333954, 0.5806451612903226
0.5526992287917718, 0.6021505376344086
0.835475578406168, 0.6172043010752688
1.1696658097686363, 0.6494623655913978
1.580976863753211, 0.664516129032258
2.0437017994858575, 0.6774193548387096
2.5064267352185077, 0.6774193548387096
2.86632390745501, 0.6709677419354838
3.3547557840616946, 0.675268817204301
3.688946015424163, 0.6881720430107526
4.151670951156811, 0.6903225806451612
4.614395886889458, 0.6774193548387096
4.948586118251926, 0.6709677419354838
5.3084832904884305, 0.675268817204301
5.694087403598969, 0.6817204301075268
6.182519280205655, 0.6838709677419355
6.696658097686376, 0.686021505376344
7.1079691516709484, 0.6817204301075268
7.673521850899741, 0.6774193548387096
8.239074550128533, 0.6731182795698925
8.727506426735216, 0.6795698924731182
9.370179948586118, 0.6924731182795698
9.935732647814907, 0.6881720430107526
10.449871465295628, 0.6881720430107526
10.861182519280204, 0.7032258064516129
11.27249357326478, 0.696774193548387
11.683804627249357, 0.6881720430107526
12.146529562982002, 0.6817204301075268
12.68637532133676, 0.696774193548387
13.149100257069408, 0.7053763440860215
13.611825192802053, 0.7182795698924731
14.023136246786633, 0.7247311827956989
14.383033419023134, 0.7096774193548387
14.768637532133676, 0.7010752688172043
15.154241645244214, 0.696774193548387
15.591259640102825, 0.7010752688172043
15.87403598971722, 0.7139784946236559
16.23393316195373, 0.7010752688172043
16.568123393316192, 0.6817204301075268
16.953727506426738, 0.6688172043010753
17.33933161953727, 0.653763440860215
17.724935732647815, 0.6473118279569893
18.18766066838046, 0.6516129032258065
18.573264781490998, 0.6731182795698925
18.8560411311054, 0.6903225806451612
19.24164524421594, 0.7053763440860215
19.5758354755784, 0.7096774193548387
19.987146529562978, 0.7204301075268816
