0.0151898734177216, -0.009195402298850741
0.075949367088608, -0.055172413793103336
0.15696202531645564, -0.10114942528735638
0.2987341772151906, -0.13333333333333353
0.5215189873417714, -0.15632183908045993
0.744303797468354, -0.18160919540229892
1.0683544303797472, -0.193103448275862
1.4126582278481017, -0.1747126436781612
1.6962025316455698, -0.14482758620689662
2, -0.09425287356321843
2.141772151898735, -0.052873563218390984
2.3037974683544302, -0.009195402298850741
2.4860759493670876, 0.0367816091954023
2.6278481012658226, 0.08275862068965512
2.789873417721518, 0.12643678160919536
2.8708860759493664, 0.16551724137931023
3.0329113924050635, 0.2045977011494251
3.255696202531645, 0.24137931034482762
3.4379746835443044, 0.271264367816092
3.640506329113924, 0.29655172413793096
3.9037974683544316, 0.33563218390804583
4.126582278481012, 0.35862068965517246
4.369620253164557, 0.386206896551724
4.5316455696202524, 0.4275862068965517
4.734177215189874, 0.4666666666666667
4.875949367088607, 0.4896551724137931
5.240506329113924, 0.496551724137931
5.6455696202531644, 0.5103448275862068
6.010126582278479, 0.52183908045977
6.3544303797468356, 0.5494252873563218
6.577215189873417, 0.5747126436781609
6.820253164556963, 0.6022988505747127
7.103797468354431, 0.6183908045977011
7.448101265822784, 0.6183908045977011
7.792405063291138, 0.6183908045977011
8.21772151898734, 0.6344827586206896
8.62278481012658, 0.6459770114942529
8.906329113924052, 0.6597701149425287
9.31139240506329, 0.6735632183908045
9.756962025316454, 0.6827586206896552
10.141772151898735, 0.6827586206896552
10.526582278481012, 0.6735632183908045
10.830379746835444, 0.664367816091954
11.174683544303797, 0.6735632183908045
11.559493670886074, 0.696551724137931
11.863291139240506, 0.7172413793103448
12.065822784810127, 0.7471264367816092
