0.09620253164557013, 0.016091954022988464
0.40000000000000036, 0.02988505747126413
0.6430379746835451, 0.050574712643677966
0.8860759493670889, 0.07586206896551717
1.2101265822784812, 0.10114942528735615
1.5341772151898727, 0.1333333333333333
1.8784810126582272, 0.17931034482758612
2.162025316455697, 0.21609195402298842
2.3848101265822788, 0.25977011494252866
2.668354430379747, 0.3034482758620689
2.951898734177215, 0.367816091954023
3.255696202531645, 0.4022988505747125
3.5797468354430375, 0.4390804597701148
3.8632911392405074, 0.46896551724137925
4.20759493670886, 0.496551724137931
4.592405063291139, 0.5149425287356322
5.037974683544304, 0.5310344827586206
5.422784810126583, 0.5471264367816091
5.746835443037975, 0.5701149425287355
6.0708860759493675, 0.5816091954022988
6.3544303797468356, 0.6022988505747127
6.637974683544305, 0.6229885057471265
6.962025316455696, 0.6528735632183907
7.387341772151899, 0.657471264367816
7.792405063291138, 0.6597701149425287
8.075949367088606, 0.671264367816092
8.399999999999999, 0.6896551724137931
8.663291139240505, 0.7080459770114943
8.987341772151897, 0.7241379310344828
9.331645569620253, 0.7241379310344828
9.655696202531644, 0.7172413793103448
10, 0.7149425287356321
10.384810126582277, 0.7264367816091953
10.749367088607595, 0.7333333333333333
11.194936708860759, 0.7448275862068965
11.51898734177215, 0.7609195402298851
11.944303797468354, 0.7839080459770115
