0.06426735218508739, 0.9827956989247311
0.4241645244215917, 0.9677419354838709
0.6041131105398438, 0.9397849462365591
0.6041131105398438, 0.896774193548387
0.75835475578406, 0.8516129032258064
0.75835475578406, 0.7956989247311828
0.9640102827763481, 0.7376344086021505
1.1953727506426706, 0.686021505376344
1.3239074550128507, 0.6322580645161291
1.6066838046272487, 0.5591397849462365
1.7352185089974288, 0.5139784946236559
1.9151670951156792, 0.46451612903225814
2.1208226221079673, 0.43010752688172027
2.3521850899742898, 0.4107526881720429
2.712082262210796, 0.3892473118279569
3.0462724935732624, 0.37419354838709684
3.4061696658097667, 0.3505376344086022
3.868894601542415, 0.3247311827956989
4.254498714652954, 0.30967741935483883
4.845758354755782, 0.3032258064516129
5.385604113110537, 0.29462365591397854
5.976863753213367, 0.29462365591397854
6.670951156812338, 0.29032258064516125
7.236503856041127, 0.29032258064516125
7.904884318766067, 0.28602150537634397
8.547557840616962, 0.27956989247311825
9.241645244215936, 0.2774193548387096
9.730077120822619, 0.2709677419354839
10.347043701799484, 0.2709677419354839
10.989717223650382, 0.26881720430107525
11.606683804627247, 0.26881720430107525
12.223650385604111, 0.2666666666666666
12.763496143958866, 0.2666666666666666
13.406169665809768, 0.2645161290322582
14.151670951156811, 0.2645161290322582
14.717223650385604, 0.2602150537634409
15.30848329048843, 0.2537634408602152
15.925449871465295, 0.2537634408602152
16.6452442159383, 0.2494623655913979
17.185089974293057, 0.2516129032258063
17.699228791773777, 0.2516129032258063
18.264781491002566, 0.2516129032258063
18.753213367609256, 0.2494623655913979
19.318766066838045, 0.2451612903225806
19.78149100257069, 0.2451612903225806
