0.08766022943171059, 0.6363435222818115
0.37072220485317864, 0.6743897453163704
0.5426757413241621, 0.7124552079074578
0.7146292777951455, 0.7505206704985451
0.8319905726173005, 0.7955219932180563
1.1131285923859462, 0.8197157355522956
1.5614102594935186, 0.8473437387268223
2.009210937687884, 0.8715086217262692
2.4570116158822533, 0.8956735047257162
2.8502200524277903, 0.926774247853587
3.406243236093406, 0.9301411702460259
4.127005122531925, 0.9196267526033526
4.5680719559414165, 0.89530795315168
5.117361294822155, 0.8501911930929992
5.390803491979511, 0.8189750126259591
5.774392150260935, 0.7808133522522307
6.102907577980327, 0.7461244318318464
6.484572280608932, 0.6941102907577981
6.754166566460642, 0.6351891488901182
7.025684807965176, 0.5901204877227582
7.408311488420191, 0.5450325869988697
7.56775931314783, 0.493056925037878
7.9508669825160485, 0.45143214448906965
8.167311993458549, 0.4098362232750534
8.49582742117794, 0.37514730285466924
8.714196387773262, 0.3474038623409732
9.099709001707511, 0.32309468266756447
9.65236526298069, 0.3022197638344437
9.982323657439695, 0.27792020393929917
10.592458093840934, 0.2708881460282342
11.425290397056346, 0.26728072917919277
12.42526634761069, 0.26710757317043865
13.316057814867362, 0.28080613741853266
14.04018662369832, 0.29453356100141925
15.097159760467521, 0.30474014573964103
15.986027272071377, 0.3045862292874153
16.93044900315048, 0.3044226930569254
17.931867920444432, 0.3146388975734109
18.9342488155648, 0.3317813424400571
19.934224766119137, 0.33160818643130296
20.877203530458623, 0.3210552896755732
21.87958442557899, 0.3381977345422189
22.8249681344845, 0.34496043866188897
23.88146028234049, 0.35170390322503087
24.93699045237007, 0.3515211274380128
26.159664269738578, 0.3547726124912822
27.10408600081768, 0.3546090762607925
28.269762631971332, 0.34748082056708607
29.046559726798293, 0.3404199033212285
29.93783218296818, 0.35758158774440285
