-0.005063291139240533, 0.020689655172413834
0.11645569620253227, 0.05977011494252871
0.17721518987341778, 0.09425287356321821
0.1974683544303799, 0.13103448275862073
0.2582278481012663, 0.17241379310344818
0.31898734177215093, 0.2068965517241379
0.31898734177215093, 0.2436781609195402
0.3594936708860752, 0.2781609195402299
0.37974683544303733, 0.3126436781609194
0.4810126582278489, 0.3517241379310343
0.501265822784811, 0.386206896551724
0.5620253164556956, 0.42068965517241375
0.6025316455696199, 0.4528735632183909
0.5822784810126578, 0.4896551724137931
0.6025316455696199, 0.5195402298850575
0.6632911392405072, 0.554022988505747
0.7240506329113918, 0.5885057471264367
0.7240506329113918, 0.6229885057471265
0.7848101265822782, 0.6551724137931034
0.8658227848101268, 0.6988505747126437
0.9063291139240501, 0.7379310344827587
0.9468354430379744, 0.7701149425287356
1.027848101265823, 0.8114942528735632
1.1291139240506327, 0.8436781609195402
1.2708860759493668, 0.8758620689655172
1.4329113924050638, 0.9149425287356322
1.6354430379746834, 0.9402298850574713
1.736708860759494, 0.967816091954023
1.8784810126582272, 1
1.9797468354430379, 1.0367816091954023
2.3037974683544302, 1.0229885057471264
2.6278481012658226, 1.006896551724138
2.972151898734177, 1
3.2962025316455694, 0.9954022988505747
3.5999999999999996, 0.993103448275862
3.924050632911392, 0.993103448275862
4.288607594936709, 0.993103448275862
4.612658227848101, 0.993103448275862
4.977215189873418, 0.9885057471264367
5.30126582278481, 0.9816091954022989
5.665822784810127, 0.9747126436781609
5.969620253164557, 0.9609195402298851
6.41518987341772, 0.9563218390804598
6.759493670886075, 0.9494252873563218
7.103797468354431, 0.9402298850574713
7.387341772151899, 0.9264367816091954
7.71139240506329, 0.9195402298850575
8.035443037974682, 0.9149425287356322
8.420253164556962, 0.9103448275862069
8.764556962025315, 0.9011494252873563
9.048101265822785, 0.896551724137931
9.412658227848102, 0.8896551724137931
9.756962025316454, 0.8850574712643678
10.040506329113924, 0.8781609195402299
10.425316455696201, 0.871264367816092
10.668354430379747, 0.8597701149425286
10.972151898734175, 0.8528735632183908
11.29620253164557, 0.8551724137931035
11.721518987341774, 0.8574712643678161
12.065822784810127, 0.8574712643678161
