0.06426735218508739, 0.8817204301075269
0.16709511568123148, 0.8150537634408602
0.26992287917737734, 0.7677419354838709
0.3213367609254476, 0.7225806451612903
0.39845758354755567, 0.6731182795698925
0.5269922879177358, 0.6258064516129032
0.6555269922879159, 0.5763440860215054
0.784061696658096, 0.5053763440860215
0.9125964010282761, 0.44301075268817214
1.1182519280205643, 0.38064516129032255
1.3239074550128507, 0.33118279569892484
1.5038560411311028, 0.29462365591397854
1.683804627249355, 0.25806451612903225
1.9151670951156792, 0.22150537634408596
2.1465295629820034, 0.1806451612903226
2.4293059125963996, 0.15268817204301088
2.712082262210796, 0.12258064516129052
2.94344473007712, 0.0903225806451613
3.4575835475578387, 0.07096774193548394
3.971722365038559, 0.05591397849462365
4.537275064267352, 0.04516129032258065
5.05141388174807, 0.03440860215053765
5.5912596401028285, 0.027956989247311936
6.13110539845758, 0.02580645161290329
6.670951156812338, 0.02580645161290329
7.262210796915165, 0.02580645161290329
7.750642673521847, 0.02580645161290329
8.239074550128533, 0.023655913978494425
8.804627249357322, 0.021505376344086224
9.395886889460153, 0.023655913978494425
9.961439588688945, 0.02580645161290329
10.347043701799484, 0.023655913978494425
10.809768637532132, 0.01935483870967758
11.298200514138815, 0.01935483870967758
11.7866323907455, 0.023655913978494425
12.377892030848328, 0.02580645161290329
12.840616966580972, 0.021505376344086224
13.174807197943442, 0.01935483870967758
13.611825192802053, 0.015053763440860068
14.177377892030846, 0.015053763440860068
14.742930591259638, 0.02580645161290329
15.282776349614393, 0.02580645161290329
15.796915167095113, 0.01935483870967758
16.336760925449873, 0.017204301075268935
16.799485861182518, 0.021505376344086224
17.31362467866324, 0.021505376344086224
17.750642673521845, 0.021505376344086224
18.239074550128535, 0.02580645161290329
18.727506426735218, 0.021505376344086224
19.2159383033419, 0.021505376344086224
19.60154241645244, 0.021505376344086224
19.961439588688947, 0.021505376344086224
